EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WADDINGTON, UNITED KINGDOM (STAID: 351)
Blended and updated with sources:1263 6717 903377 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   351,  6717,20081228,   12,    0
   351,  6717,20081229,   12,    0
   351,  6717,20081230,  -18,    0
   351,  6717,20081231,  -24,    0
   351,  6717,20090101,    2,    0
   351,  6717,20090102,   18,    0
   351,  6717,20090103,  -15,    0
   351,  6717,20090104,  -28,    0
   351,  6717,20090105,  -25,    0
   351,  6717,20090106,  -40,    0
   351,  6717,20090107,  -40,    0
   351,  6717,20090108,   19,    0
   351,  6717,20090109,  -20,    0
   351,  6717,20090110,   -1,    0
   351,  6717,20090111,   22,    0
   351,  6717,20090112,   72,    0
   351,  6717,20090113,   80,    0
   351,  6717,20090114,   24,    0
   351,  6717,20090115,   34,    0
   351,  6717,20090116,   72,    0
   351,  6717,20090117,   82,    1
   351,  6717,20090118,   54,    0
   351,  6717,20090119,   55,    0
   351,  6717,20090120,   42,    0
   351,  6717,20090121,   46,    0
   351,  6717,20090122,   58,    0
   351,  6717,20090123,   53,    0
   351,  6717,20090124,   24,    0
   351,  6717,20090125,   33,    0
   351,  6717,20090126,   68,    1
   351,  6717,20090127,   24,    0
   351,  6717,20090128,   38,    0
   351,  6717,20090129,   42,    1
   351,  6717,20090130,   41,    0
   351,  6717,20090131,   54,    1
   351,  6717,20090201,   10,    0
   351,  6717,20090202,  -16,    0
   351,  6717,20090203,    0,    0
   351,  6717,20090204,   20,    0
   351,  6717,20090205,    7,    0
   351,  6717,20090206,    9,    0
   351,  6717,20090207,  -14,    0
   351,  6717,20090208,  -10,    0
   351,  6717,20090209,   18,    0
   351,  6717,20090210,   33,    0
   351,  6717,20090211,   18,    0
   351,  6717,20090212,   12,    0
   351,  6717,20090213,   26,    0
   351,  6717,20090214,   14,    0
   351,  6717,20090215,   42,    0
   351,  6717,20090216,   58,    0
   351,  6717,20090217,   68,    0
   351,  6717,20090218,   78,    0
   351,  6717,20090219,   77,    0
   351,  6717,20090220,   70,    0
   351,  6717,20090221,   64,    0
   351,  6717,20090222,   83,    0
   351,  6717,20090223,   86,    0
   351,  6717,20090224,   85,    0
   351,  6717,20090225,   84,    0
   351,  6717,20090226,   72,    0
   351,  6717,20090227,   96,    0
   351,  6717,20090228,   80,    0
   351,  6717,20090301,   60,    0
   351,  6717,20090302,   48,    0
   351,  6717,20090303,   76,    0
   351,  6717,20090304,   43,    0
   351,  6717,20090305,   39,    0
   351,  6717,20090306,   36,    0
   351,  6717,20090307,   82,    0
   351,  6717,20090308,   76,    0
   351,  6717,20090309,   62,    0
   351,  6717,20090310,   88,    0
   351,  6717,20090311,   58,    0
   351,  6717,20090312,   90,    0
   351,  6717,20090313,   79,    0
   351,  6717,20090314,   99,    0
   351,  6717,20090315,   72,    0
   351,  6717,20090316,   78,    0
   351,  6717,20090317,   80,    0
   351,  6717,20090318,   86,    0
   351,  6717,20090319,   68,    0
   351,  6717,20090320,   71,    0
   351,  6717,20090321,   65,    0
   351,  6717,20090322,  100,    0
   351,  6717,20090323,   93,    0
   351,  6717,20090324,   74,    0
   351,  6717,20090325,   96,    0
   351,  6717,20090326,  102,    0
   351,  6717,20090327,   68,    0
   351,  6717,20090328,   58,    0
   351,  6717,20090329,   36,    0
   351,  6717,20090330,   54,    0
   351,  6717,20090331,  108,    0
   351,  6717,20090401,   78,    0
   351,  6717,20090402,   84,    1
   351,  6717,20090403,   98,    0
   351,  6717,20090404,  101,    0
   351,  6717,20090405,   74,    0
   351,  6717,20090406,  100,    0
   351,  6717,20090407,  106,    0
   351,  6717,20090408,  111,    0
   351,  6717,20090409,  110,    0
   351,  6717,20090410,  104,    0
   351,  6717,20090411,   98,    0
   351,  6717,20090412,   96,    0
   351,  6717,20090413,  108,    0
   351,  6717,20090414,  100,    0
   351,  6717,20090415,  149,    0
   351,  6717,20090416,  128,    1
   351,  6717,20090417,   92,    0
   351,  6717,20090418,   95,    0
   351,  6717,20090419,  104,    0
   351,  6717,20090420,  108,    0
   351,  6717,20090421,  104,    0
   351,  6717,20090422,  100,    0
   351,  6717,20090423,  124,    0
   351,  6717,20090424,  133,    0
   351,  6717,20090425,  117,    0
   351,  6717,20090426,   98,    0
   351,  6717,20090427,   82,    0
   351,  6717,20090428,   74,    0
   351,  6717,20090429,   82,    0
   351,  6717,20090430,  122,    0
   351,  6717,20090501,  130,    0
   351,  6717,20090502,  110,    0
   351,  6717,20090503,  108,    0
   351,  6717,20090504,   74,    0
   351,  6717,20090505,  142,    0
   351,  6717,20090506,  144,    0
   351,  6717,20090507,  124,    0
   351,  6717,20090508,  112,    0
   351,  6717,20090509,  108,    0
   351,  6717,20090510,  100,    0
   351,  6717,20090511,  116,    0
   351,  6717,20090512,  115,    0
   351,  6717,20090513,  121,    0
   351,  6717,20090514,  140,    1
   351,  6717,20090515,  134,    0
   351,  6717,20090516,  112,    0
   351,  6717,20090517,  104,    0
   351,  6717,20090518,  118,    0
   351,  6717,20090519,  128,    0
   351,  6717,20090520,  124,    0
   351,  6717,20090521,  130,    0
   351,  6717,20090522,  118,    0
   351,  6717,20090523,  132,    0
   351,  6717,20090524,  134,    0
   351,  6717,20090525,  164,    0
   351,  6717,20090526,  138,    0
   351,  6717,20090527,  129,    0
   351,  6717,20090528,  160,    0
   351,  6717,20090529,  147,    0
   351,  6717,20090530,  142,    0
   351,  6717,20090531,  160,    0
   351,  6717,20090601,  168,    0
   351,  6717,20090602,  154,    0
   351,  6717,20090603,  148,    0
   351,  6717,20090604,  104,    0
   351,  6717,20090605,  125,    0
   351,  6717,20090606,  112,    0
   351,  6717,20090607,  116,    0
   351,  6717,20090608,  118,    0
   351,  6717,20090609,  128,    0
   351,  6717,20090610,  136,    0
   351,  6717,20090611,  140,    0
   351,  6717,20090612,  114,    0
   351,  6717,20090613,  183,    0
   351,  6717,20090614,  166,    0
   351,  6717,20090615,  157,    0
   351,  6717,20090616,  148,    0
   351,  6717,20090617,  162,    0
   351,  6717,20090618,  128,    0
   351,  6717,20090619,  140,    0
   351,  6717,20090620,  136,    0
   351,  6717,20090621,  134,    0
   351,  6717,20090622,  144,    0
   351,  6717,20090623,  188,    0
   351,  6717,20090624,  152,    0
   351,  6717,20090625,  187,    0
   351,  6717,20090626,  173,    0
   351,  6717,20090627,  182,    0
   351,  6717,20090628,  197,    0
   351,  6717,20090629,  226,    0
   351,  6717,20090630,  209,    0
   351,  6717,20090701,  245,    0
   351,  6717,20090702,  220,    1
   351,  6717,20090703,  212,    0
   351,  6717,20090704,  175,    0
   351,  6717,20090705,  189,    0
   351,  6717,20090706,  168,    0
   351,  6717,20090707,  159,    0
   351,  6717,20090708,  154,    0
   351,  6717,20090709,  120,    0
   351,  6717,20090710,  140,    0
   351,  6717,20090711,  178,    0
   351,  6717,20090712,  184,    0
   351,  6717,20090713,  169,    0
   351,  6717,20090714,  173,    0
   351,  6717,20090715,  184,    0
   351,  6717,20090716,  174,    0
   351,  6717,20090717,  149,    0
   351,  6717,20090718,  160,    0
   351,  6717,20090719,  156,    0
   351,  6717,20090720,  150,    0
   351,  6717,20090721,  170,    0
   351,  6717,20090722,  173,    0
   351,  6717,20090723,  177,    0
   351,  6717,20090724,  158,    0
   351,  6717,20090725,  174,    0
   351,  6717,20090726,  156,    0
   351,  6717,20090727,  167,    0
   351,  6717,20090728,  158,    1
   351,  6717,20090729,  165,    0
   351,  6717,20090730,  153,    0
   351,  6717,20090731,  159,    0
   351,  6717,20090801,  161,    0
   351,  6717,20090802,  143,    0
   351,  6717,20090803,  162,    0
   351,  6717,20090804,  186,    0
   351,  6717,20090805,  203,    0
   351,  6717,20090806,  183,    0
   351,  6717,20090807,  182,    0
   351,  6717,20090808,  170,    0
   351,  6717,20090809,  172,    0
   351,  6717,20090810,  167,    0
   351,  6717,20090811,  195,    0
   351,  6717,20090812,  186,    0
   351,  6717,20090813,  184,    0
   351,  6717,20090814,  173,    0
   351,  6717,20090815,  195,    0
   351,  6717,20090816,  187,    0
   351,  6717,20090817,  170,    0
   351,  6717,20090818,  161,    0
   351,  6717,20090819,  202,    0
   351,  6717,20090820,  189,    1
   351,  6717,20090821,  148,    0
   351,  6717,20090822,  149,    0
   351,  6717,20090823,  195,    0
   351,  6717,20090824,  180,    0
   351,  6717,20090825,  154,    0
   351,  6717,20090826,  173,    0
   351,  6717,20090827,  186,    1
   351,  6717,20090828,  156,    0
   351,  6717,20090829,  150,    0
   351,  6717,20090830,  135,    0
   351,  6717,20090831,  202,    1
   351,  6717,20090901,  169,    0
   351,  6717,20090902,  152,    0
   351,  6717,20090903,  153,    0
   351,  6717,20090904,  140,    0
   351,  6717,20090905,  138,    0
   351,  6717,20090906,  158,    0
   351,  6717,20090907,  161,    0
   351,  6717,20090908,  213,    1
   351,  6717,20090909,  167,    0
   351,  6717,20090910,  114,    0
   351,  6717,20090911,  137,    0
   351,  6717,20090912,  151,    0
   351,  6717,20090913,  119,    0
   351,  6717,20090914,  155,    0
   351,  6717,20090915,  148,    0
   351,  6717,20090916,  161,    1
   351,  6717,20090917,  118,    0
   351,  6717,20090918,  131,    0
   351,  6717,20090919,  164,    0
   351,  6717,20090920,  162,    0
   351,  6717,20090921,  129,    0
   351,  6717,20090922,  158,    0
   351,  6717,20090923,  153,    0
   351,  6717,20090924,  130,    0
   351,  6717,20090925,  115,    0
   351,  6717,20090926,  115,    0
   351,  6717,20090927,  121,    0
   351,  6717,20090928,  134,    0
   351,  6717,20090929,  140,    0
   351,  6717,20090930,  143,    0
   351,  6717,20091001,  137,    0
   351,  6717,20091002,  106,    0
   351,  6717,20091003,  141,    1
   351,  6717,20091004,  116,    0
   351,  6717,20091005,  133,    0
   351,  6717,20091006,  155,    1
   351,  6717,20091007,  114,    0
   351,  6717,20091008,   88,    0
   351,  6717,20091009,   85,    0
   351,  6717,20091010,  143,    0
   351,  6717,20091011,  132,    0
   351,  6717,20091012,   97,    0
   351,  6717,20091013,   84,    0
   351,  6717,20091014,  119,    0
   351,  6717,20091015,  107,    0
   351,  6717,20091016,  119,    1
   351,  6717,20091017,   69,    0
   351,  6717,20091018,   55,    0
   351,  6717,20091019,   86,    0
   351,  6717,20091020,   98,    0
   351,  6717,20091021,  123,    0
   351,  6717,20091022,  128,    0
   351,  6717,20091023,  126,    0
   351,  6717,20091024,  151,    0
   351,  6717,20091025,  143,    1
   351,  6717,20091026,  124,    0
   351,  6717,20091027,  139,    0
   351,  6717,20091028,  145,    0
   351,  6717,20091029,  113,    0
   351,  6717,20091030,  129,    0
   351,  6717,20091031,  145,    0
   351,  6717,20091101,  144,    1
   351,  6717,20091102,   84,    0
   351,  6717,20091103,  109,    0
   351,  6717,20091104,   89,    0
   351,  6717,20091105,   99,    0
   351,  6717,20091106,   98,    0
   351,  6717,20091107,   67,    0
   351,  6717,20091108,   66,    0
   351,  6717,20091109,   34,    0
   351,  6717,20091110,   46,    0
   351,  6717,20091111,   72,    0
   351,  6717,20091112,  102,    0
   351,  6717,20091113,  115,    0
   351,  6717,20091114,  110,    0
   351,  6717,20091115,  105,    0
   351,  6717,20091116,  111,    0
   351,  6717,20091117,  106,    0
   351,  6717,20091118,  116,    0
   351,  6717,20091119,  133,    0
   351,  6717,20091120,  136,    1
   351,  6717,20091121,  117,    1
   351,  6717,20091122,   98,    0
   351,  6717,20091123,  109,    0
   351,  6717,20091124,  112,    1
   351,  6717,20091125,   98,    1
   351,  6717,20091126,   83,    0
   351,  6717,20091127,   65,    1
   351,  6717,20091128,   68,    0
   351,  6717,20091129,   65,    1
   351,  6717,20091130,   59,    1
   351,  6717,20091201,   23,    0
   351,  6717,20091202,   42,    0
   351,  6717,20091203,   71,    0
   351,  6717,20091204,   53,    0
   351,  6717,20091205,   75,    0
   351,  6717,20091206,   90,    0
   351,  6717,20091207,   89,    0
   351,  6717,20091208,   78,    0
   351,  6717,20091209,   85,    0
   351,  6717,20091210,   70,    1
   351,  6717,20091211,   26,    0
   351,  6717,20091212,   40,    0
   351,  6717,20091213,   42,    0
   351,  6717,20091214,   37,    1
   351,  6717,20091215,   25,    0
   351,  6717,20091216,    4,    0
   351,  6717,20091217,   16,    0
   351,  6717,20091218,   -4,    0
   351,  6717,20091219,  -29,    0
   351,  6717,20091220,  -18,    0
   351,  6717,20091221,   -9,    0
   351,  6717,20091222,  -12,    0
   351,  6717,20091223,  -14,    0
   351,  6717,20091224,   -4,    0
   351,  6717,20091225,   42,    0
   351,  6717,20091226,   50,    0
   351,  6717,20091227,   54,    1
   351,  6717,20091228,    1,    0
   351,  6717,20091229,   -5,    0
   351,  6717,20091230,   30,    0
   351,  6717,20091231,   38,    1
   351,  6717,20100101,   -5,    0
   351,  6717,20100102,   12,    0
   351,  6717,20100103,    4,    0
   351,  6717,20100104,  -34,    0
   351,  6717,20100105,  -26,    0
   351,  6717,20100106,  -14,    0
   351,  6717,20100107,  -78,    0
   351,  6717,20100108,  -56,    0
   351,  6717,20100109,  -38,    0
   351,  6717,20100110,  -12,    0
   351,  6717,20100111,    7,    0
   351,  6717,20100112,    6,    1
   351,  6717,20100113,    4,    0
   351,  6717,20100114,   12,    0
   351,  6717,20100115,   28,    0
   351,  6717,20100116,   47,    0
   351,  6717,20100117,   60,    0
   351,  6717,20100118,   59,    1
   351,  6717,20100119,   59,    1
   351,  6717,20100120,   13,    0
   351,  6717,20100121,   43,    0
   351,  6717,20100122,   49,    0
   351,  6717,20100123,   43,    0
   351,  6717,20100124,   32,    1
   351,  6717,20100125,   31,    1
   351,  6717,20100126,   18,    0
   351,  6717,20100127,   22,    0
   351,  6717,20100128,   36,    0
   351,  6717,20100129,   50,    1
   351,  6717,20100130,   13,    0
   351,  6717,20100131,  -11,    0
   351,  6717,20100201,   24,    0
   351,  6717,20100202,   48,    1
   351,  6717,20100203,   55,    0
   351,  6717,20100204,   54,    0
   351,  6717,20100205,   84,    1
   351,  6717,20100206,   42,    0
   351,  6717,20100207,   35,    1
   351,  6717,20100208,   22,    0
   351,  6717,20100209,   26,    1
   351,  6717,20100210,   15,    0
   351,  6717,20100211,    5,    0
   351,  6717,20100212,   12,    0
   351,  6717,20100213,    8,    0
   351,  6717,20100214,   19,    0
   351,  6717,20100215,   23,    0
   351,  6717,20100216,   39,    1
   351,  6717,20100217,   54,    1
   351,  6717,20100218,   23,    0
   351,  6717,20100219,   34,    0
   351,  6717,20100220,   19,    0
   351,  6717,20100221,   11,    0
   351,  6717,20100222,   18,    0
   351,  6717,20100223,   39,    0
   351,  6717,20100224,   65,    0
   351,  6717,20100225,   75,    1
   351,  6717,20100226,   67,    1
   351,  6717,20100227,   65,    1
   351,  6717,20100228,   55,    0
   351,  6717,20100301,   37,    0
   351,  6717,20100302,   32,    0
   351,  6717,20100303,   42,    0
   351,  6717,20100304,   33,    0
   351,  6717,20100305,   14,    0
   351,  6717,20100306,   41,    0
   351,  6717,20100307,   -3,    0
   351,  6717,20100308,    6,    0
   351,  6717,20100309,   45,    0
   351,  6717,20100310,   31,    0
   351,  6717,20100311,   27,    0
   351,  6717,20100312,   25,    0
   351,  6717,20100313,   55,    0
   351,  6717,20100314,   78,    0
   351,  6717,20100315,   63,    0
   351,  6717,20100316,   48,    0
   351,  6717,20100317,   90,    0
   351,  6717,20100318,  119,    0
   351,  6717,20100319,   97,    0
   351,  6717,20100320,  112,    0
   351,  6717,20100321,   80,    0
   351,  6717,20100322,   88,    0
   351,  6717,20100323,   49,    0
   351,  6717,20100324,  110,    0
   351,  6717,20100325,  119,    0
   351,  6717,20100326,   97,    0
   351,  6717,20100327,   99,    0
   351,  6717,20100328,   89,    0
   351,  6717,20100329,   95,    0
   351,  6717,20100330,   99,    1
   351,  6717,20100331,   51,    0
   351,  6717,20100401,   60,    0
   351,  6717,20100402,   75,    0
   351,  6717,20100403,   74,    0
   351,  6717,20100404,   81,    0
   351,  6717,20100405,   76,    0
   351,  6717,20100406,  105,    0
   351,  6717,20100407,   92,    0
   351,  6717,20100408,   74,    0
   351,  6717,20100409,   91,    0
   351,  6717,20100410,  103,    0
   351,  6717,20100411,   94,    0
   351,  6717,20100412,   92,    0
   351,  6717,20100413,   89,    0
   351,  6717,20100414,   94,    0
   351,  6717,20100415,   87,    0
   351,  6717,20100416,   80,    0
   351,  6717,20100417,   75,    0
   351,  6717,20100418,   88,    1
   351,  6717,20100419,  116,    0
   351,  6717,20100420,   73,    0
   351,  6717,20100421,   53,    0
   351,  6717,20100422,   65,    0
   351,  6717,20100423,   83,    0
   351,  6717,20100424,   99,    0
   351,  6717,20100425,  137,    0
   351,  6717,20100426,  124,    0
   351,  6717,20100427,  114,    0
   351,  6717,20100428,  132,    0
   351,  6717,20100429,  125,    0
   351,  6717,20100430,  106,    0
   351,  6717,20100501,  126,    1
   351,  6717,20100502,   87,    0
   351,  6717,20100503,   80,    0
   351,  6717,20100504,   53,    0
   351,  6717,20100505,   79,    0
   351,  6717,20100506,  110,    0
   351,  6717,20100507,   88,    0
   351,  6717,20100508,   78,    0
   351,  6717,20100509,   90,    1
   351,  6717,20100510,   63,    0
   351,  6717,20100511,   59,    0
   351,  6717,20100512,   48,    0
   351,  6717,20100513,   58,    0
   351,  6717,20100514,   93,    0
   351,  6717,20100515,   90,    0
   351,  6717,20100516,   79,    0
   351,  6717,20100517,   89,    0
   351,  6717,20100518,  106,    0
   351,  6717,20100519,  131,    0
   351,  6717,20100520,  176,    0
   351,  6717,20100521,  173,    0
   351,  6717,20100522,  159,    0
   351,  6717,20100523,  169,    0
   351,  6717,20100524,  179,    1
   351,  6717,20100525,  145,    1
   351,  6717,20100526,  128,    0
   351,  6717,20100527,  128,    0
   351,  6717,20100528,  117,    0
   351,  6717,20100529,  126,    0
   351,  6717,20100530,  150,    0
   351,  6717,20100531,  122,    0
   351,  6717,20100601,  126,    0
   351,  6717,20100602,  151,    0
   351,  6717,20100603,  151,    0
   351,  6717,20100604,  181,    0
   351,  6717,20100605,  178,    1
   351,  6717,20100606,  169,    0
   351,  6717,20100607,  150,    0
   351,  6717,20100608,  147,    0
   351,  6717,20100609,  161,    1
   351,  6717,20100610,  162,    1
   351,  6717,20100611,  155,    0
   351,  6717,20100612,  133,    0
   351,  6717,20100613,  158,    0
   351,  6717,20100614,  148,    0
   351,  6717,20100615,  118,    0
   351,  6717,20100616,  117,    0
   351,  6717,20100617,  130,    0
   351,  6717,20100618,  133,    1
   351,  6717,20100619,  101,    0
   351,  6717,20100620,  122,    0
   351,  6717,20100621,  177,    0
   351,  6717,20100622,  177,    0
   351,  6717,20100623,  167,    0
   351,  6717,20100624,  170,    0
   351,  6717,20100625,  176,    0
   351,  6717,20100626,  214,    0
   351,  6717,20100627,  189,    0
   351,  6717,20100628,  180,    0
   351,  6717,20100629,  210,    0
   351,  6717,20100630,  189,    0
   351,  6717,20100701,  189,    0
   351,  6717,20100702,  195,    0
   351,  6717,20100703,  178,    0
   351,  6717,20100704,  154,    0
   351,  6717,20100705,  169,    0
   351,  6717,20100706,  150,    0
   351,  6717,20100707,  179,    0
   351,  6717,20100708,  207,    0
   351,  6717,20100709,  208,    0
   351,  6717,20100710,  210,    0
   351,  6717,20100711,  210,    1
   351,  6717,20100712,  187,    1
   351,  6717,20100713,  164,    0
   351,  6717,20100714,  170,    0
   351,  6717,20100715,  180,    0
   351,  6717,20100716,  168,    0
   351,  6717,20100717,  160,    0
   351,  6717,20100718,  162,    0
   351,  6717,20100719,  208,    0
   351,  6717,20100720,  211,    0
   351,  6717,20100721,  189,    1
   351,  6717,20100722,  167,    0
   351,  6717,20100723,  167,    0
   351,  6717,20100724,  168,    0
   351,  6717,20100725,  210,    1
   351,  6717,20100726,  206,    0
   351,  6717,20100727,  201,    1
   351,  6717,20100728,  179,    0
   351,  6717,20100729,  176,    0
   351,  6717,20100730,  165,    0
   351,  6717,20100731,  188,    0
   351,  6717,20100801,  179,    0
   351,  6717,20100802,  183,    0
   351,  6717,20100803,  144,    0
   351,  6717,20100804,  166,    0
   351,  6717,20100805,  153,    0
   351,  6717,20100806,  143,    0
   351,  6717,20100807,  183,    0
   351,  6717,20100808,  185,    0
   351,  6717,20100809,  185,    0
   351,  6717,20100810,  149,    0
   351,  6717,20100811,  146,    0
   351,  6717,20100812,  160,    0
   351,  6717,20100813,  134,    0
   351,  6717,20100814,  157,    0
   351,  6717,20100815,  169,    0
   351,  6717,20100816,  173,    0
   351,  6717,20100817,  179,    0
   351,  6717,20100818,  152,    0
   351,  6717,20100819,  160,    0
   351,  6717,20100820,  183,    0
   351,  6717,20100821,  208,    0
   351,  6717,20100822,  201,    1
   351,  6717,20100823,  179,    1
   351,  6717,20100824,  150,    0
   351,  6717,20100825,  145,    1
   351,  6717,20100826,  156,    0
   351,  6717,20100827,  148,    0
   351,  6717,20100828,  140,    0
   351,  6717,20100829,  150,    0
   351,  6717,20100830,  129,    0
   351,  6717,20100831,  126,    0
   351,  6717,20100901,  130,    0
   351,  6717,20100902,  138,    0
   351,  6717,20100903,  145,    0
   351,  6717,20100904,  145,    0
   351,  6717,20100905,  169,    0
   351,  6717,20100906,  171,    0
   351,  6717,20100907,  155,    0
   351,  6717,20100908,  153,    0
   351,  6717,20100909,  158,    0
   351,  6717,20100910,  178,    0
   351,  6717,20100911,  191,    1
   351,  6717,20100912,  137,    0
   351,  6717,20100913,  128,    0
   351,  6717,20100914,  170,    1
   351,  6717,20100915,  129,    0
   351,  6717,20100916,  142,    0
   351,  6717,20100917,  104,    0
   351,  6717,20100918,   96,    0
   351,  6717,20100919,  142,    0
   351,  6717,20100920,  170,    0
   351,  6717,20100921,  137,    0
   351,  6717,20100922,  148,    0
   351,  6717,20100923,  162,    1
   351,  6717,20100924,  114,    0
   351,  6717,20100925,   82,    0
   351,  6717,20100926,   85,    0
   351,  6717,20100927,  123,    0
   351,  6717,20100928,  138,    0
   351,  6717,20100929,  150,    0
   351,  6717,20100930,   93,    0
   351,  6717,20101001,  129,    0
   351,  6717,20101002,  123,    0
   351,  6717,20101003,  133,    0
   351,  6717,20101004,  133,    0
   351,  6717,20101005,  146,    0
   351,  6717,20101006,  148,    0
   351,  6717,20101007,  120,    0
   351,903377,20101008,  145,    0
   351,903377,20101009,  139,    1
   351,  6717,20101010,  172,    1
   351,903377,20101011,  118,    0
   351,  6717,20101012,   83,    0
   351,  6717,20101013,  103,    0
   351,  6717,20101014,   96,    0
   351,  6717,20101015,  106,    0
   351,  6717,20101016,   81,    0
   351,  6717,20101017,   49,    0
   351,  6717,20101018,   83,    0
   351,  6717,20101019,   93,    1
   351,  6717,20101020,   52,    0
   351,  6717,20101021,   47,    0
   351,  6717,20101022,   78,    0
   351,  6717,20101023,  101,    1
   351,  6717,20101024,   47,    0
   351,  6717,20101025,   38,    0
   351,  6717,20101026,   61,    0
   351,  6717,20101027,  127,    0
   351,  6717,20101028,  122,    0
   351,  6717,20101029,  134,    0
   351,  6717,20101030,  112,    0
   351,  6717,20101031,  110,    0
   351,  6717,20101101,  109,    0
   351,  6717,20101102,  122,    0
   351,  6717,20101103,  137,    0
   351,  6717,20101104,  151,    1
   351,903377,20101105,  129,    0
   351,  6717,20101106,   92,    1
   351,  6717,20101107,   56,    0
   351,  6717,20101108,   52,    0
   351,  6717,20101109,   62,    0
   351,  6717,20101110,   59,    0
   351,  6717,20101111,   68,    0
   351,  6717,20101112,  106,    1
   351,  6717,20101113,   90,    1
   351,  6717,20101114,   41,    0
   351,  6717,20101115,   11,    0
   351,  6717,20101116,   26,    0
   351,  6717,20101117,   33,    0
   351,903377,20101118,   58,    0
   351,  6717,20101119,   61,    0
   351,  6717,20101120,   57,    1
   351,  6717,20101121,   55,    0
   351,  6717,20101122,   53,    0
   351,  6717,20101123,   57,    1
   351,  6717,20101124,    9,    0
   351,  6717,20101125,   -4,    0
   351,  6717,20101126,  -10,    0
   351,  6717,20101127,  -20,    0
   351,  6717,20101128,  -44,    0
   351,  6717,20101129,  -30,    0
   351,  6717,20101130,  -12,    0
   351,  6717,20101201,  -16,    0
   351,  6717,20101202,  -11,    0
   351,  6717,20101203,  -18,    0
   351,  6717,20101204,    1,    0
   351,903377,20101205,   -5,    1
   351,  6717,20101206,  -24,    1
   351,903377,20101207,  -79,    1
   351,  6717,20101208,   -8,    0
   351,  6717,20101209,  -10,    0
   351,  6717,20101210,   26,    0
   351,  6717,20101211,   54,    1
   351,  6717,20101212,   -1,    0
   351,  6717,20101213,   -1,    0
   351,  6717,20101214,   14,    0
   351,  6717,20101215,   26,    0
   351,  6717,20101216,   35,    1
   351,  6717,20101217,  -19,    0
   351,  6717,20101218,  -28,    0
   351,  6717,20101219,  -80,    0
   351,  6717,20101220,  -71,    0
   351,  6717,20101221,  -56,    0
   351,  6717,20101222,   -9,    0
   351,  6717,20101223,  -27,    0
   351,  6717,20101224,  -13,    0
   351,  6717,20101225,  -38,    0
   351,  6717,20101226,  -40,    0
   351,  6717,20101227,  -24,    0
   351,903377,20101228,   11,    1
   351,903377,20101229,   30,    1
   351,903377,20101230,   32,    0
   351,  6717,20101231,   48,    0
   351,903377,20110101,   46,    1
   351,  6717,20110102,   18,    1
   351,  6717,20110103,   -5,    0
   351,  6717,20110104,   20,    0
   351,  6717,20110105,   28,    0
   351,  6717,20110106,   31,    0
   351,  6717,20110107,   46,    0
   351,  6717,20110108,   63,    1
   351,  6717,20110109,   36,    0
   351,  6717,20110110,   45,    0
   351,903377,20110111,   56,    0
   351,  6717,20110112,   75,    0
   351,  6717,20110113,  117,    1
   351,903377,20110114,   99,    0
   351,  6717,20110115,   97,    0
   351,  6717,20110116,   96,    1
   351,  6717,20110117,   62,    0
   351,  6717,20110118,   47,    0
   351,  6717,20110119,   16,    0
   351,  6717,20110120,    6,    0
   351,  6717,20110121,   -1,    0
   351,  6717,20110122,   15,    0
   351,  6717,20110123,   39,    0
   351,  6717,20110124,   57,    0
   351,  6717,20110125,   47,    0
   351,903377,20110126,   52,    1
   351,  6717,20110127,   10,    0
   351,  6717,20110128,    8,    0
   351,  6717,20110129,   -7,    0
   351,  6717,20110130,   -4,    0
   351,  6717,20110131,  -10,    0
   351,  6717,20110201,   26,    0
   351,  6717,20110202,   46,    0
   351,  6717,20110203,   70,    0
   351,  6717,20110204,   79,    0
   351,  6717,20110205,  116,    0
   351,  6717,20110206,  112,    0
   351,  6717,20110207,  106,    1
   351,  6717,20110208,   33,    0
   351,  6717,20110209,   45,    0
   351,903377,20110210,   75,    0
   351,903377,20110211,   79,    0
   351,  6717,20110212,   91,    1
   351,  6717,20110213,   60,    0
   351,  6717,20110214,   61,    0
   351,  6717,20110215,   48,    0
   351,  6717,20110216,   66,    1
   351,903377,20110217,   46,    1
   351,  6717,20110218,   37,    0
   351,903377,20110219,   30,    0
   351,903377,20110220,   38,    1
   351,903377,20110221,   25,    0
   351,903377,20110222,   39,    0
   351,  6717,20110223,   83,    0
   351,  6717,20110224,  104,    0
   351,  6717,20110225,  100,    0
   351,  6717,20110226,   88,    1
   351,  6717,20110227,   44,    1
   351,  6717,20110228,   30,    0
